gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,atakhans,opp_atakhans,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_215241,complete,,FST,2025,,0,2025-03-14 10:03:02,1,15.05,100,Blue,team,,,Team Liquid,oe:team:8eb884e168f28402ce685bedebb5250,,Yone,Jayce,Poppy,Gnar,Sylas,Kalista,Renata Glasc,K'Sante,Ziggs,Pantheon,1654,0,13,22,25,13,22,1.0,1.0,0.0,0.0,1.0,,,,0.4716,1.2696,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,5.0,1.0,0.0,1.0,71268,2585.2963,,4182.8416,3348.8996,80,2.9021,46,1.6687,28,229,8.3071,46061,27812,1008.8996,,43750,-0.168977,-0.3,,706.0,130,,,30.3265,15968.0,18847.0,332.0,15126.0,18109.0,341.0,842.0,738.0,-9.0,2.0,7.0,0.0,0.0,0.0,2.0,26032.0,31619.0,503.0,24989.0,30419.0,544.0,1043.0,1200.0,-41.0,8.0,14.0,3.0,3.0,3.0,8.0,34418.0,43137.0,664.0,36549.0,44975.0,745.0,-2131.0,-1838.0,-81.0,10.0,16.0,6.0,6.0,7.0,10.0,42937.0,53096.0,793.0,52435.0,66457.0,915.0,-9498.0,-13361.0,-122.0,13.0,25.0,17.0,17.0,42.0,13.0
LOLTMNT01_215241,complete,,FST,2025,,0,2025-03-14 10:03:02,1,15.05,200,Red,team,,,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,,Taliyah,Rumble,Skarner,Tristana,Maokai,Draven,Vi,Pyke,Ryze,Kayle,1654,1,22,13,54,22,13,4.0,1.0,0.0,0.0,0.0,,,,0.7981,1.2696,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,2.0,1.0,1.0,1.0,5.0,1.0,0.0,87294,3166.6505,,3527.7751,3035.5865,92,3.3374,35,1.2696,29,207,7.5091,59347,41098,1490.8585,,51825,0.168977,0.3,,776.0,211,,,35.8041,15126.0,18109.0,341.0,15968.0,18847.0,332.0,-842.0,-738.0,9.0,0.0,0.0,2.0,2.0,7.0,0.0,24989.0,30419.0,544.0,26032.0,31619.0,503.0,-1043.0,-1200.0,41.0,3.0,3.0,8.0,8.0,14.0,3.0,36549.0,44975.0,745.0,34418.0,43137.0,664.0,2131.0,1838.0,81.0,6.0,7.0,10.0,10.0,16.0,6.0,52435.0,66457.0,915.0,42937.0,53096.0,793.0,9498.0,13361.0,122.0,17.0,42.0,13.0,13.0,25.0,17.0
LOLTMNT01_216119,complete,,FST,2025,,0,2025-03-14 10:51:05,2,15.05,1,Blue,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Team Liquid,oe:team:8eb884e168f28402ce685bedebb5250,Renekton,Yone,Jayce,Sylas,Alistar,Gnar,,,,,,2068,1,3,4,8,20,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5803,0.9574,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,14423,418.4623,0.181248,1000.9381,1572.1857,11,0.3191,6,0.1741,3,34,0.9865,13039,8545,247.9207,0.206302,10375,,,241.0,240.0,1,,,6.9923,2885.0,4464.0,68.0,3318.0,4770.0,86.0,-433.0,-306.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,4578.0,6646.0,105.0,5348.0,7375.0,132.0,-770.0,-729.0,-27.0,0.0,1.0,1.0,0.0,0.0,0.0,6388.0,8673.0,136.0,7666.0,10329.0,184.0,-1278.0,-1656.0,-48.0,1.0,1.0,2.0,1.0,1.0,1.0,8149.0,12285.0,183.0,10756.0,13320.0,230.0,-2607.0,-1035.0,-47.0,1.0,2.0,3.0,2.0,2.0,1.0
LOLTMNT01_216119,complete,,FST,2025,,0,2025-03-14 10:51:05,2,15.05,2,Blue,jng,UmTi,oe:player:1970fcb701acce66e0771946bbb3105,Team Liquid,oe:team:8eb884e168f28402ce685bedebb5250,Maokai,Yone,Jayce,Sylas,Alistar,Gnar,,,,,,2068,1,0,2,10,20,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5803,0.9574,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,0.0,0.0,10527,305.4255,0.132289,1082.089,1018.1141,9,0.2611,16,0.4642,7,51,1.4797,10338,5844,169.5551,0.141089,9225,,,172.0,22.0,150,,,4.9903,3197.0,3393.0,65.0,3172.0,3588.0,66.0,25.0,-195.0,-1.0,0.0,1.0,0.0,0.0,2.0,1.0,4710.0,5408.0,98.0,4948.0,5547.0,98.0,-238.0,-139.0,0.0,0.0,3.0,1.0,1.0,3.0,2.0,6381.0,7405.0,125.0,7194.0,8166.0,138.0,-813.0,-761.0,-13.0,0.0,3.0,1.0,2.0,4.0,2.0,7767.0,9934.0,154.0,8882.0,10155.0,171.0,-1115.0,-221.0,-17.0,0.0,4.0,1.0,2.0,5.0,2.0
LOLTMNT01_216119,complete,,FST,2025,,0,2025-03-14 10:51:05,2,15.05,3,Blue,mid,APA,oe:player:ea9ed09584feecae0991089f087d2ce,Team Liquid,oe:team:8eb884e168f28402ce685bedebb5250,Cassiopeia,Yone,Jayce,Sylas,Alistar,Gnar,,,,,,2068,1,6,2,8,20,13,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5803,0.9574,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,15808,458.646,0.198653,633.0174,583.5203,21,0.6093,2,0.058,8,41,1.1896,14982,10488,304.294,0.253213,13000,,,321.0,297.0,24,,,9.3133,4066.0,5073.0,85.0,3348.0,3983.0,71.0,718.0,1090.0,14.0,2.0,1.0,1.0,1.0,0.0,2.0,6582.0,8299.0,147.0,4968.0,6485.0,116.0,1614.0,1814.0,31.0,4.0,1.0,1.0,1.0,1.0,3.0,8812.0,11676.0,206.0,7476.0,9187.0,163.0,1336.0,2489.0,43.0,4.0,2.0,1.0,1.0,2.0,3.0,10965.0,15057.0,253.0,9286.0,11745.0,207.0,1679.0,3312.0,46.0,4.0,3.0,1.0,1.0,2.0,3.0
LOLTMNT01_216119,complete,,FST,2025,,0,2025-03-14 10:51:05,2,15.05,4,Blue,bot,Yeon,oe:player:f6b8af05a5af22004a67a78f3046b92,Team Liquid,oe:team:8eb884e168f28402ce685bedebb5250,Varus,Yone,Jayce,Sylas,Alistar,Gnar,,,,,,2068,1,10,3,3,20,13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5803,0.9574,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,32582,945.3191,0.409445,383.9942,436.6248,19,0.5513,9,0.2611,7,37,1.0735,16362,11868,344.3327,0.286532,13575,,,304.0,292.0,12,,,8.8201,3155.0,3560.0,78.0,3588.0,3705.0,87.0,-433.0,-145.0,-9.0,0.0,0.0,1.0,1.0,1.0,0.0,5161.0,6275.0,127.0,5499.0,5813.0,134.0,-338.0,462.0,-7.0,1.0,1.0,1.0,2.0,2.0,1.0,7277.0,8953.0,181.0,7698.0,9378.0,201.0,-421.0,-425.0,-20.0,1.0,1.0,1.0,2.0,2.0,1.0,9116.0,11247.0,214.0,10086.0,11728.0,255.0,-970.0,-481.0,-41.0,2.0,1.0,2.0,3.0,2.0,1.0
LOLTMNT01_216119,complete,,FST,2025,,0,2025-03-14 10:51:05,2,15.05,5,Blue,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,oe:team:8eb884e168f28402ce685bedebb5250,Rakan,Yone,Jayce,Sylas,Alistar,Gnar,,,,,,2068,1,1,2,14,20,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5803,0.9574,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,6236,180.9284,0.0783653,355.793,612.7369,55,1.5957,20,0.5803,16,122,3.5397,9169,4675,135.6383,0.112865,7600,,,30.0,30.0,0,,,0.8704,2604.0,2516.0,10.0,2311.0,2525.0,11.0,293.0,-9.0,-1.0,1.0,0.0,0.0,0.0,2.0,0.0,3798.0,3441.0,14.0,3485.0,3496.0,18.0,313.0,-55.0,-4.0,1.0,2.0,0.0,0.0,4.0,1.0,4918.0,4328.0,19.0,4567.0,4369.0,20.0,351.0,-41.0,-1.0,1.0,3.0,1.0,0.0,6.0,1.0,6283.0,6338.0,24.0,6076.0,5846.0,23.0,207.0,492.0,1.0,1.0,3.0,2.0,1.0,8.0,2.0
LOLTMNT01_216119,complete,,FST,2025,,0,2025-03-14 10:51:05,2,15.05,6,Red,top,Zeus,oe:player:98dd15c330fb5abb4508347265a7f76,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Quinn,Taliyah,Rumble,Skarner,Jax,Nautilus,,,,,,2068,0,2,2,5,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772,0.9574,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,20908,606.6151,0.254123,602.3791,354.3133,15,0.4352,6,0.1741,3,35,1.0155,15168,10674,309.6905,0.26254,15205,,,329.0,298.0,31,,,9.5455,3318.0,4770.0,86.0,2885.0,4464.0,68.0,433.0,306.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5348.0,7375.0,132.0,4578.0,6646.0,105.0,770.0,729.0,27.0,0.0,0.0,0.0,0.0,1.0,1.0,7666.0,10329.0,184.0,6388.0,8673.0,136.0,1278.0,1656.0,48.0,1.0,1.0,1.0,1.0,1.0,2.0,10756.0,13320.0,230.0,8149.0,12285.0,183.0,2607.0,1035.0,47.0,2.0,2.0,1.0,1.0,2.0,3.0
LOLTMNT01_216119,complete,,FST,2025,,0,2025-03-14 10:51:05,2,15.05,7,Red,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Zyra,Taliyah,Rumble,Skarner,Jax,Nautilus,,,,,,2068,0,2,6,7,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3772,0.9574,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,0.0,0.0,18173,527.2631,0.220881,766.1896,394.6132,7,0.2031,19,0.5513,8,57,1.6538,11415,6921,200.8027,0.170228,11150,,,204.0,29.0,175,,,5.9188,3172.0,3588.0,66.0,3197.0,3393.0,65.0,-25.0,195.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,4948.0,5547.0,98.0,4710.0,5408.0,98.0,238.0,139.0,0.0,1.0,3.0,2.0,0.0,3.0,1.0,7194.0,8166.0,138.0,6381.0,7405.0,125.0,813.0,761.0,13.0,2.0,4.0,2.0,0.0,3.0,1.0,8882.0,10155.0,171.0,7767.0,9934.0,154.0,1115.0,221.0,17.0,2.0,5.0,2.0,0.0,4.0,1.0
LOLTMNT01_216119,complete,,FST,2025,,0,2025-03-14 10:51:05,2,15.05,8,Red,mid,Zeka,oe:player:f9cd2ef9afea5cda0eb3263a025cec1,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Tristana,Taliyah,Rumble,Skarner,Jax,Nautilus,,,,,,2068,0,4,5,3,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772,0.9574,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,17439,505.9671,0.21196,606.2379,314.7679,17,0.4932,14,0.4062,7,42,1.2186,14410,9916,287.6983,0.243896,13800,,,278.0,269.0,9,,,8.0658,3348.0,3983.0,71.0,4066.0,5073.0,85.0,-718.0,-1090.0,-14.0,1.0,0.0,2.0,2.0,1.0,1.0,4968.0,6485.0,116.0,6582.0,8299.0,147.0,-1614.0,-1814.0,-31.0,1.0,1.0,3.0,4.0,1.0,1.0,7476.0,9187.0,163.0,8812.0,11676.0,206.0,-1336.0,-2489.0,-43.0,1.0,2.0,3.0,4.0,2.0,1.0,9286.0,11745.0,207.0,10965.0,15057.0,253.0,-1679.0,-3312.0,-46.0,1.0,2.0,3.0,4.0,3.0,1.0
LOLTMNT01_216119,complete,,FST,2025,,0,2025-03-14 10:51:05,2,15.05,9,Red,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Jhin,Taliyah,Rumble,Skarner,Jax,Nautilus,,,,,,2068,0,4,3,5,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772,0.9574,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,17848,517.8337,0.216931,477.6789,232.0503,14,0.4062,10,0.2901,2,35,1.0155,13866,9372,271.9149,0.230515,13700,,,316.0,301.0,15,,,9.1683,3588.0,3705.0,87.0,3155.0,3560.0,78.0,433.0,145.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,5499.0,5813.0,134.0,5161.0,6275.0,127.0,338.0,-462.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0,7698.0,9378.0,201.0,7277.0,8953.0,181.0,421.0,425.0,20.0,2.0,2.0,1.0,1.0,1.0,1.0,10086.0,11728.0,255.0,9116.0,11247.0,214.0,970.0,481.0,41.0,3.0,2.0,1.0,2.0,1.0,2.0
LOLTMNT01_216119,complete,,FST,2025,,0,2025-03-14 10:51:05,2,15.05,10,Red,sup,Delight,oe:player:051ca2e31ba25123961b3df95fdef4c,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Rell,Taliyah,Rumble,Skarner,Jax,Nautilus,,,,,,2068,0,1,5,9,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772,0.9574,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,7907,229.4101,0.0961045,643.6944,775.8511,59,1.7118,12,0.3482,16,106,3.0754,8268,3774,109.4971,0.0928211,7950,,,27.0,27.0,0,,,0.7834,2311.0,2525.0,11.0,2604.0,2516.0,10.0,-293.0,9.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,3485.0,3496.0,18.0,3798.0,3441.0,14.0,-313.0,55.0,4.0,0.0,4.0,1.0,1.0,2.0,0.0,4567.0,4369.0,20.0,4918.0,4328.0,19.0,-351.0,41.0,1.0,0.0,6.0,1.0,1.0,3.0,1.0,6076.0,5846.0,23.0,6283.0,6338.0,24.0,-207.0,-492.0,-1.0,1.0,8.0,2.0,1.0,3.0,2.0
LOLTMNT01_216119,complete,,FST,2025,,0,2025-03-14 10:51:05,2,15.05,100,Blue,team,,,Team Liquid,oe:team:8eb884e168f28402ce685bedebb5250,,Yone,Jayce,Sylas,Alistar,Gnar,Varus,Maokai,Cassiopeia,Rakan,Renekton,2068,1,20,13,43,20,13,2.0,1.0,0.0,0.0,1.0,,,,0.5803,0.9574,1.0,5.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,,1.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,5.0,1.0,0.0,3.0,1.0,1.0,0.0,79576,2308.7814,,3455.8317,4223.1818,115,3.3366,53,1.5377,41,285,8.2689,63890,41418,1201.6828,,53775,-0.138951,-0.62,,881.0,187,,,30.9865,15907.0,19006.0,306.0,15737.0,18571.0,321.0,170.0,435.0,-15.0,3.0,2.0,2.0,2.0,5.0,3.0,24829.0,30069.0,491.0,24248.0,28716.0,498.0,581.0,1353.0,-7.0,6.0,8.0,4.0,4.0,10.0,7.0,33776.0,41035.0,667.0,34601.0,41429.0,706.0,-825.0,-394.0,-39.0,7.0,10.0,6.0,6.0,15.0,8.0,42280.0,54861.0,828.0,45086.0,52794.0,886.0,-2806.0,2067.0,-58.0,8.0,13.0,9.0,9.0,19.0,9.0
LOLTMNT01_216119,complete,,FST,2025,,0,2025-03-14 10:51:05,2,15.05,200,Red,team,,,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,,Taliyah,Rumble,Skarner,Jax,Nautilus,Jhin,Tristana,Zyra,Rell,Quinn,2068,0,13,21,29,13,21,0.0,0.0,0.0,0.0,0.0,,,,0.3772,0.9574,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,7.0,0.0,1.0,1.0,3.0,0.0,1.0,82275,2387.089,,3096.1799,2071.5957,112,3.2495,61,1.7698,36,275,7.9787,63127,40655,1179.5455,,61805,0.138951,0.62,,924.0,230,,,33.4816,15737.0,18571.0,321.0,15907.0,19006.0,306.0,-170.0,-435.0,15.0,2.0,5.0,3.0,3.0,2.0,2.0,24248.0,28716.0,498.0,24829.0,30069.0,491.0,-581.0,-1353.0,7.0,4.0,10.0,7.0,6.0,8.0,4.0,34601.0,41429.0,706.0,33776.0,41035.0,667.0,825.0,394.0,39.0,6.0,15.0,8.0,7.0,10.0,6.0,45086.0,52794.0,886.0,42280.0,54861.0,828.0,2806.0,-2067.0,58.0,9.0,19.0,9.0,8.0,13.0,9.0
LOLTMNT01_215294,complete,,FST,2025,,0,2025-03-14 11:50:34,3,15.05,1,Blue,top,Zeus,oe:player:98dd15c330fb5abb4508347265a7f76,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Ambessa,Taliyah,Poppy,Sejuani,Corki,Azir,,,,,,1656,1,5,1,11,25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9058,1.0145,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,23025,834.2391,0.273009,955.5797,1077.3188,6,0.2174,2,0.0725,2,17,0.6159,11077,7423,268.9493,0.191552,9600,,,212.0,212.0,0,,,7.6812,2948.0,4535.0,74.0,2843.0,4660.0,65.0,105.0,-125.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5018.0,7487.0,115.0,4478.0,6519.0,83.0,540.0,968.0,32.0,2.0,2.0,1.0,1.0,1.0,3.0,6840.0,10228.0,151.0,5662.0,8219.0,113.0,1178.0,2009.0,38.0,2.0,6.0,1.0,1.0,1.0,4.0,9279.0,15318.0,199.0,7205.0,10193.0,147.0,2074.0,5125.0,52.0,3.0,8.0,1.0,1.0,1.0,6.0
LOLTMNT01_215294,complete,,FST,2025,,0,2025-03-14 11:50:34,3,15.05,2,Blue,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Skarner,Taliyah,Poppy,Sejuani,Corki,Azir,,,,,,1656,1,1,0,17,25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9058,1.0145,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,0.0,0.0,9809,355.3986,0.116306,1113.0797,1873.442,11,0.3986,11,0.3986,9,55,1.9928,10483,6829,247.4275,0.176224,8725,,,193.0,16.0,177,,,6.9928,3218.0,3984.0,74.0,3113.0,3538.0,65.0,105.0,446.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5347.0,6404.0,109.0,4595.0,5282.0,91.0,752.0,1122.0,18.0,1.0,3.0,0.0,0.0,0.0,0.0,7260.0,9119.0,141.0,5661.0,6727.0,108.0,1599.0,2392.0,33.0,1.0,8.0,0.0,0.0,0.0,1.0,9287.0,13150.0,179.0,7295.0,9690.0,140.0,1992.0,3460.0,39.0,1.0,12.0,0.0,0.0,0.0,3.0
LOLTMNT01_215294,complete,,FST,2025,,0,2025-03-14 11:50:34,3,15.05,3,Blue,mid,Zeka,oe:player:f9cd2ef9afea5cda0eb3263a025cec1,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Kassadin,Taliyah,Poppy,Sejuani,Corki,Azir,,,,,,1656,1,12,0,6,25,3,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9058,1.0145,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,23359,846.3406,0.276969,896.5217,814.9638,9,0.3261,8,0.2899,7,37,1.3406,13924,10270,372.1014,0.265017,11975,,,233.0,225.0,8,,,8.442,3361.0,4621.0,92.0,3947.0,4885.0,93.0,-586.0,-264.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,4792.0,6639.0,129.0,5972.0,7511.0,146.0,-1180.0,-872.0,-17.0,0.0,1.0,0.0,1.0,1.0,1.0,8313.0,9549.0,169.0,7729.0,9759.0,185.0,584.0,-210.0,-16.0,5.0,2.0,0.0,1.0,1.0,2.0,11752.0,15183.0,215.0,9399.0,12175.0,230.0,2353.0,3008.0,-15.0,8.0,3.0,0.0,1.0,1.0,3.0
LOLTMNT01_215294,complete,,FST,2025,,0,2025-03-14 11:50:34,3,15.05,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Sivir,Taliyah,Poppy,Sejuani,Corki,Azir,,,,,,1656,1,7,0,7,25,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9058,1.0145,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,23215,841.1232,0.275261,450.9783,213.9493,11,0.3986,11,0.3986,2,29,1.0507,13937,10283,372.5725,0.265353,11700,,,284.0,264.0,20,,,10.2899,3438.0,3737.0,94.0,3263.0,3783.0,84.0,175.0,-46.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5546.0,6666.0,152.0,5310.0,6380.0,134.0,236.0,286.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,8267.0,9358.0,199.0,6846.0,8087.0,175.0,1421.0,1271.0,24.0,2.0,4.0,0.0,1.0,0.0,2.0,11447.0,13012.0,256.0,8602.0,10408.0,223.0,2845.0,2604.0,33.0,5.0,6.0,0.0,1.0,0.0,3.0
LOLTMNT01_215294,complete,,FST,2025,,0,2025-03-14 11:50:34,3,15.05,5,Blue,sup,Delight,oe:player:051ca2e31ba25123961b3df95fdef4c,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Braum,Taliyah,Poppy,Sejuani,Corki,Azir,,,,,,1656,1,0,2,20,25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9058,1.0145,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,4930,178.6232,0.0584553,624.6377,505.2174,44,1.5942,9,0.3261,11,84,3.0435,7601,3947,143.0072,0.101855,6125,,,23.0,23.0,0,,,0.8333,2112.0,2111.0,11.0,2376.0,2233.0,11.0,-264.0,-122.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3359.0,3547.0,14.0,3656.0,3410.0,14.0,-297.0,137.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,4799.0,5761.0,17.0,4513.0,4382.0,17.0,286.0,1379.0,0.0,0.0,8.0,2.0,0.0,2.0,1.0,6352.0,8414.0,21.0,5447.0,5630.0,21.0,905.0,2784.0,0.0,0.0,13.0,2.0,0.0,2.0,2.0
LOLTMNT01_215294,complete,,FST,2025,,0,2025-03-14 11:50:34,3,15.05,6,Red,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Team Liquid,oe:team:8eb884e168f28402ce685bedebb5250,Jax,Yone,Jayce,Rumble,Akali,Sylas,,,,,,1656,0,1,7,1,3,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1087,1.0145,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,13943,505.1812,0.221948,996.4493,823.9493,10,0.3623,5,0.1812,2,22,0.7971,7913,4259,154.3116,0.187259,7633,,,161.0,157.0,4,,,5.8333,2843.0,4660.0,65.0,2948.0,4535.0,74.0,-105.0,125.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,4478.0,6519.0,83.0,5018.0,7487.0,115.0,-540.0,-968.0,-32.0,1.0,1.0,3.0,2.0,2.0,1.0,5662.0,8219.0,113.0,6840.0,10228.0,151.0,-1178.0,-2009.0,-38.0,1.0,1.0,4.0,2.0,6.0,1.0,7205.0,10193.0,147.0,9279.0,15318.0,199.0,-2074.0,-5125.0,-52.0,1.0,1.0,6.0,3.0,8.0,1.0
LOLTMNT01_215294,complete,,FST,2025,,0,2025-03-14 11:50:34,3,15.05,7,Red,jng,UmTi,oe:player:1970fcb701acce66e0771946bbb3105,Team Liquid,oe:team:8eb884e168f28402ce685bedebb5250,Ivern,Yone,Jayce,Rumble,Akali,Sylas,,,,,,1656,0,0,5,0,3,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1087,1.0145,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,0.0,0.0,5556,201.3043,0.0884418,572.4638,358.3333,15,0.5435,7,0.2536,10,41,1.4855,7618,3964,143.6232,0.174289,7400,,,140.0,8.0,132,,,5.0725,3113.0,3538.0,65.0,3218.0,3984.0,74.0,-105.0,-446.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,4595.0,5282.0,91.0,5347.0,6404.0,109.0,-752.0,-1122.0,-18.0,0.0,0.0,0.0,1.0,3.0,0.0,5661.0,6727.0,108.0,7260.0,9119.0,141.0,-1599.0,-2392.0,-33.0,0.0,0.0,1.0,1.0,8.0,0.0,7295.0,9690.0,140.0,9287.0,13150.0,179.0,-1992.0,-3460.0,-39.0,0.0,0.0,3.0,1.0,12.0,0.0
